2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.079919459049239805e+01
2.074679173850985237e+01
2.074679173850985237e+01
2.074679173850985237e+01
2.067851980781231447e+01
2.067851980781231447e+01
2.067851980781231447e+01
2.067851980781231447e+01
2.067851980781231447e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.025088412650524816e+01
2.006772418228061028e+01
2.006772418228061028e+01
2.006772418228061028e+01
1.952928198228309142e+01
1.952928198228309142e+01
1.952928198228309142e+01
1.952928198228309142e+01
1.952928198228309142e+01
1.952928198228309142e+01
1.952928198228309142e+01
1.952928198228309142e+01
1.939567692112330022e+01
1.939567692112330022e+01
1.917315714954916217e+01
1.917315714954916217e+01
1.917315714954916217e+01
1.917315714954916217e+01
1.917315714954916217e+01
1.917315714954916217e+01
1.917315714954916217e+01
1.917315714954916217e+01
1.912728138405698886e+01
1.912728138405698886e+01
1.912728138405698886e+01
1.912728138405698886e+01
1.912728138405698886e+01
1.912728138405698886e+01
1.912728138405698886e+01
1.911939566266968171e+01
1.911939566266968171e+01
1.872709404731762106e+01
1.872709404731762106e+01
1.872709404731762106e+01
1.872709404731762106e+01
1.872709404731762106e+01
1.872709404731762106e+01
1.850078403948914740e+01
1.850078403948914740e+01
1.850078403948914740e+01
1.850078403948914740e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.811462010228305886e+01
1.770896715921133335e+01
1.770896715921133335e+01
1.763177844065338462e+01
1.763177844065338462e+01
1.763177844065338462e+01
1.763177844065338462e+01
1.763177844065338462e+01
1.763177844065338462e+01
1.763177844065338462e+01
1.738929255428682907e+01
1.738929255428682907e+01
1.726707112820229995e+01
1.726707112820229995e+01
1.726707112820229995e+01
1.726707112820229995e+01
1.702462518321148366e+01
1.702462518321148366e+01
1.702462518321148366e+01
1.702462518321148366e+01
1.650314113418457040e+01
1.641627171776556438e+01
1.641627171776556438e+01
1.641627171776556438e+01
