6.857004165649414062e-01
6.673254370689392090e-01
6.499062180519104004e-01
6.335374712944030762e-01
6.181190609931945801e-01
6.034210324287414551e-01
5.892648100852966309e-01
5.755772590637207031e-01
5.623412132263183594e-01
5.495533347129821777e-01
5.372080206871032715e-01
5.252938270568847656e-01
5.137938857078552246e-01
5.026878714561462402e-01
4.919536113739013672e-01
4.815682768821716309e-01
4.715094864368438721e-01
4.617561399936676025e-01
4.522880613803863525e-01
4.430869519710540771e-01
4.341357946395874023e-01
4.254193603992462158e-01
4.169240891933441162e-01
4.086381494998931885e-01
4.005511701107025146e-01
3.926542699337005615e-01
3.849393427371978760e-01
3.773989379405975342e-01
3.700266182422637939e-01
3.628170788288116455e-01
3.557678163051605225e-01
3.488790988922119141e-01
3.421536087989807129e-01
3.355947732925415039e-01
3.292046189308166504e-01
3.229829668998718262e-01
3.169274628162384033e-01
3.110340535640716553e-01
3.052978515625000000e-01
2.997134029865264893e-01
2.942750155925750732e-01
2.889769375324249268e-01
2.838135361671447754e-01
2.787792980670928955e-01
2.738689482212066650e-01
2.690778076648712158e-01
2.644017040729522705e-01
2.598372697830200195e-01
2.553819417953491211e-01
2.510337829589843750e-01
2.467914670705795288e-01
2.426539212465286255e-01
2.386203110218048096e-01
2.346896529197692871e-01
2.308609485626220703e-01
2.271328121423721313e-01
2.235036790370941162e-01
2.199717164039611816e-01
2.165347635746002197e-01
2.131905704736709595e-01
2.099367231130599976e-01
2.067707031965255737e-01
2.036899179220199585e-01
2.006917446851730347e-01
1.977736651897430420e-01
1.949331164360046387e-01
1.921675801277160645e-01
1.894747018814086914e-01
1.868520677089691162e-01
1.842975020408630371e-01
1.818087100982666016e-01
1.793836653232574463e-01
1.770203113555908203e-01
1.747166961431503296e-01
1.724709421396255493e-01
1.702812910079956055e-01
1.681459546089172363e-01
1.660632342100143433e-01
1.640315800905227661e-01
1.620493680238723755e-01
1.601151078939437866e-01
1.582273244857788086e-01
1.563845723867416382e-01
1.545855402946472168e-01
1.528287976980209351e-01
1.511131376028060913e-01
1.494372338056564331e-01
1.477999389171600342e-01
1.462000608444213867e-01
1.446364670991897583e-01
1.431080847978591919e-01
1.416138410568237305e-01
1.401527374982833862e-01
1.387237906455993652e-01
1.373260617256164551e-01
1.359586268663406372e-01
1.346205770969390869e-01
1.333111077547073364e-01
1.320293098688125610e-01
1.307744532823562622e-01
1.295457333326339722e-01
1.283423900604248047e-01
1.271637529134750366e-01
1.260090470314025879e-01
1.248776465654373169e-01
1.237688586115837097e-01
1.226820796728134155e-01
1.216167137026786804e-01
1.205721125006675720e-01
1.195477694272994995e-01
1.185431107878684998e-01
1.175575777888298035e-01
1.165906786918640137e-01
1.156419217586517334e-01
1.147108301520347595e-01
1.137969419360160828e-01
1.128997951745986938e-01
1.120189651846885681e-01
1.111540347337722778e-01
1.103046238422393799e-01
1.094703078269958496e-01
1.086507216095924377e-01
1.078455001115798950e-01
1.070542782545089722e-01
1.062767431139945984e-01
1.055125296115875244e-01
1.047613322734832764e-01
1.040228083729743958e-01
1.032966747879981995e-01
1.025826334953308105e-01
1.018803864717483521e-01
1.011896803975105286e-01
1.005102172493934631e-01
9.984175115823745728e-02
9.918398410081863403e-02
9.853673726320266724e-02
9.789972752332687378e-02
9.727270901203155518e-02
9.665551036596298218e-02
9.604784101247787476e-02
9.544955193996429443e-02
9.486038237810134888e-02
9.428016096353530884e-02
9.370866417884826660e-02
9.314573556184768677e-02
9.259118139743804932e-02
9.204477816820144653e-02
9.150642156600952148e-02
9.097585827112197876e-02
9.045300632715225220e-02
8.993763476610183716e-02
8.942963182926177979e-02
8.892879635095596313e-02
8.843503892421722412e-02
8.794815093278884888e-02
8.746804296970367432e-02
8.699455112218856812e-02
8.652752637863159180e-02
8.606685698032379150e-02
8.561243116855621338e-02
8.516407757997512817e-02
8.472172915935516357e-02
8.428521454334259033e-02
8.385446667671203613e-02
8.342932909727096558e-02
8.300969749689102173e-02
8.259548246860504150e-02
8.218659460544586182e-02
8.178289234638214111e-02
8.138428628444671631e-02
8.099068701267242432e-02
8.060200512409210205e-02
8.021811395883560181e-02
7.983895391225814819e-02
7.946444302797317505e-02
7.909446954727172852e-02
7.872893661260604858e-02
7.836780697107315063e-02
7.801096141338348389e-02
7.765834033489227295e-02
7.730986177921295166e-02
7.696544378995895386e-02
7.662500441074371338e-02
7.628850638866424561e-02
7.595583796501159668e-02
7.562696188688278198e-02
7.530177384614944458e-02
7.498024404048919678e-02
7.466230541467666626e-02
7.434786111116409302e-02
7.403688877820968628e-02
7.372929155826568604e-02
7.342504709959030151e-02
7.312408089637756348e-02
7.282634824514389038e-02
7.253175973892211914e-02
7.224030792713165283e-02
7.195191085338592529e-02
7.166652381420135498e-02
7.138410210609436035e-02
7.110459357500076294e-02
7.082793861627578735e-02
7.055409997701644897e-02
7.028304040431976318e-02
7.001471519470214844e-02
6.974904984235763550e-02
6.948603689670562744e-02
6.922560930252075195e-02
6.896775215864181519e-02
6.871240586042404175e-02
6.845953315496444702e-02
6.820908188819885254e-02
6.796105206012725830e-02
6.771536916494369507e-02
6.747201830148696899e-02
6.723094731569290161e-02
6.699214875698089600e-02
6.675554811954498291e-02
6.652114540338516235e-02
6.628888845443725586e-02
6.605874747037887573e-02
6.583070755004882812e-02
6.560471653938293457e-02
6.538075953722000122e-02
6.515879184007644653e-02
6.493879109621047974e-02
6.472074985504150391e-02
6.450460106134414673e-02
6.429032981395721436e-02
6.407792121171951294e-02
6.386734545230865479e-02
6.365855783224105835e-02
6.345155835151672363e-02
6.324630230665206909e-02
6.304277479648590088e-02
6.284095346927642822e-02
6.264080852270126343e-02
6.244230270385742188e-02
6.224545463919639587e-02
6.205021217465400696e-02
6.185653433203697205e-02
6.166443601250648499e-02
6.147386506199836731e-02
6.128483265638351440e-02
6.109729781746864319e-02
6.091123819351196289e-02
6.072663515806198120e-02
6.054347380995750427e-02
6.036174297332763672e-02
6.018140539526939392e-02
6.000244617462158203e-02
5.982485786080360413e-02
5.964862182736396790e-02
5.947370454668998718e-02
5.930008366703987122e-02
5.912778154015541077e-02
5.895673856139183044e-02
5.878696963191032410e-02
5.861845239996910095e-02
5.845114588737487793e-02
5.828506872057914734e-02
5.812016874551773071e-02
5.795645341277122498e-02
5.779391154646873474e-02
5.763252079486846924e-02
5.747225508093833923e-02
5.731312558054924011e-02
5.715508013963699341e-02
5.699816718697547913e-02
5.684230476617813110e-02
5.668753013014793396e-02
5.653378367424011230e-02
5.638110265135765076e-02
5.622943490743637085e-02
5.607878416776657104e-02
5.592914298176765442e-02
5.578050389885902405e-02
5.563283339142799377e-02
5.548614263534545898e-02
5.534038692712783813e-02
5.519556999206542969e-02
5.505170673131942749e-02
5.490875989198684692e-02
5.476672947406768799e-02
5.462559312582015991e-02
5.448535457253456116e-02
5.434599518775939941e-02
5.420751124620437622e-02
5.406987667083740234e-02
5.393309891223907471e-02
5.379715934395790100e-02
5.366203933954238892e-02
5.352776125073432922e-02
5.339428782463073730e-02
5.326162651181221008e-02
5.312976613640785217e-02
5.299865454435348511e-02
5.286835506558418274e-02
5.273881554603576660e-02
5.261003971099853516e-02
5.248199775815010071e-02
5.235471576452255249e-02
5.222818255424499512e-02
5.210235342383384705e-02
5.197726562619209290e-02
5.185286700725555420e-02
5.172920972108840942e-02
5.160622671246528625e-02
5.148395150899887085e-02
5.136233568191528320e-02
5.124142765998840332e-02
5.112117156386375427e-02
5.100157111883163452e-02
5.088264867663383484e-02
5.076437070965766907e-02
5.064671859145164490e-02
5.052973330020904541e-02
5.041335523128509521e-02
5.029762163758277893e-02
5.018251016736030579e-02
5.006798729300498962e-02
4.995409399271011353e-02
4.984079673886299133e-02
4.972811415791511536e-02
4.961601644754409790e-02
4.950447753071784973e-02
4.939355701208114624e-02
4.928317293524742126e-02
4.917337372899055481e-02
4.906413331627845764e-02
4.895548149943351746e-02
4.884736984968185425e-02
4.873978719115257263e-02
4.863277822732925415e-02
4.852628335356712341e-02
4.842035844922065735e-02
4.831494390964508057e-02
4.821005463600158691e-02
4.810568690299987793e-02
4.800183326005935669e-02
4.789850488305091858e-02
4.779568314552307129e-02
4.769337549805641174e-02
4.759153723716735840e-02
4.749021679162979126e-02
4.738940671086311340e-02
4.728906601667404175e-02
4.718920215964317322e-02
4.708984121680259705e-02
4.699096083641052246e-02
4.689254239201545715e-02
4.679458960890769958e-02
4.669710993766784668e-02
4.660009965300559998e-02
4.650354757905006409e-02
4.640744253993034363e-02
4.631179198622703552e-02
4.621661826968193054e-02
4.612186178565025330e-02
4.602754488587379456e-02
4.593369364738464355e-02
4.584027454257011414e-02
4.574728757143020630e-02
4.565470293164253235e-02
4.556258395314216614e-02
4.547087848186492920e-02
4.537959396839141846e-02
4.528875276446342468e-02
4.519830271601676941e-02
4.510825872421264648e-02
4.501863941550254822e-02
4.492943733930587769e-02
4.484063386917114258e-02
4.475224763154983521e-02
4.466423019766807556e-02
4.457662627100944519e-02
4.448943212628364563e-02
4.440262913703918457e-02
4.431617632508277893e-02
4.423015192151069641e-02
4.414451122283935547e-02
4.405927285552024841e-02
4.397438094019889832e-02
4.388987272977828979e-02
4.380576685070991516e-02
4.372201487421989441e-02
4.363865405321121216e-02
4.355563968420028687e-02
4.347299039363861084e-02
4.339072853326797485e-02
4.330883175134658813e-02
4.322728142142295837e-02
4.314609616994857788e-02
4.306527599692344666e-02
4.298480600118637085e-02
4.290467873215675354e-02
4.282492399215698242e-02
4.274550080299377441e-02
4.266642779111862183e-02
4.258768260478973389e-02
4.250930622220039368e-02
4.243129864335060120e-02
4.235360026359558105e-02
4.227622598409652710e-02
4.219922050833702087e-02
4.212251678109169006e-02
4.204615205526351929e-02
4.197012633085250854e-02
4.189445078372955322e-02
4.181907698512077332e-02
4.174402356147766113e-02
4.166929796338081360e-02
4.159488528966903687e-02
4.152080044150352478e-02
4.144706577062606812e-02
4.137361049652099609e-02
4.130049794912338257e-02
4.122767224907875061e-02
4.115517064929008484e-02
4.108297079801559448e-02
4.101108759641647339e-02
4.093952476978302002e-02
4.086824879050254822e-02
4.079728201031684875e-02
4.072659835219383240e-02
4.065622016787528992e-02
4.058616608381271362e-02
4.051637277007102966e-02
4.044690355658531189e-02
4.037771373987197876e-02
4.030885547399520874e-02
4.024024307727813721e-02
4.017193615436553955e-02
4.010391980409622192e-02
4.003618285059928894e-02
3.996872901916503906e-02
3.990156203508377075e-02
3.983466327190399170e-02
3.976807370781898499e-02
3.970175981521606445e-02
3.963570669293403625e-02
3.956994414329528809e-02
3.950443863868713379e-02
3.943922370672225952e-02
3.937427699565887451e-02
3.930960595607757568e-02
3.924519568681716919e-02
3.918103128671646118e-02
3.911717236042022705e-02
3.905355557799339294e-02
3.899020701646804810e-02
3.892711549997329712e-02
3.886428847908973694e-02
3.880173340439796448e-02
3.873942792415618896e-02
3.867739066481590271e-02
3.861558809876441956e-02
3.855406492948532104e-02
3.849275782704353333e-02
3.843174874782562256e-02
3.837095573544502258e-02
3.831041231751441956e-02
3.825011476874351501e-02
3.819007053971290588e-02
3.813030943274497986e-02
3.807074576616287231e-02
3.801144286990165710e-02
3.795237094163894653e-02
3.789355233311653137e-02
3.783496096730232239e-02
3.777661174535751343e-02
3.771849349141120911e-02
3.766060993075370789e-02
3.760295733809471130e-02
3.754553571343421936e-02
3.748836368322372437e-02
3.743143752217292786e-02
3.737470135092735291e-02
3.731821104884147644e-02
3.726192563772201538e-02
3.720591589808464050e-02
3.715007379651069641e-02
3.709450736641883850e-02
3.703913837671279907e-02
3.698400408029556274e-02
3.692904859781265259e-02
3.687432780861854553e-02
3.681983426213264465e-02
3.676559031009674072e-02
3.671152889728546143e-02
3.665764629840850830e-02
3.660403564572334290e-02
3.655062615871429443e-02
3.649742528796195984e-02
3.644442185759544373e-02
3.639163076877593994e-02
3.633904457092285156e-02
3.628668189048767090e-02
3.623449429869651794e-02
3.618253022432327271e-02
