1.482482831617468833e+02
1.482482831617468833e+02
1.482482831617468833e+02
1.482482831617468833e+02
1.482482831617468833e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.482482831617463148e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.373037688438918167e+02
1.243694173817166018e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.243694173816050750e+02
1.223795194641337218e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.223795194641330681e+02
1.183996882736090299e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.183996882735789882e+02
1.044702253370042513e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
1.044702253370024607e+02
7.362681890862938872e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
7.362681890857905387e+01
