2.063696660282171536e+01
2.063696660282171536e+01
2.035619910230886376e+01
1.997060720286178181e+01
1.978711931314159145e+01
1.978711931314159145e+01
1.978711931314159145e+01
1.951455403850123460e+01
1.925668237986740650e+01
1.924635333359978873e+01
1.870989524816764416e+01
1.814004739056335325e+01
1.814004739056335325e+01
1.814004739056335325e+01
1.814004739056335325e+01
1.795769622440850100e+01
1.795769622440850100e+01
1.795769622440850100e+01
1.795769622440850100e+01
1.778624809125476247e+01
1.743186726338572257e+01
1.677697216578169304e+01
1.677697216578169304e+01
1.677697216578169304e+01
1.677697216578169304e+01
1.661369988895681260e+01
1.635045551239093697e+01
1.631049274462356635e+01
1.536483467605717479e+01
1.536483467605717479e+01
1.503870252371146066e+01
1.454081087103896941e+01
1.454081087103896941e+01
1.454081087103896941e+01
1.442993962652804463e+01
1.426691906314890090e+01
1.426691906314890090e+01
1.426691906314890090e+01
1.410523807647816952e+01
1.323277853821710970e+01
1.323277853821710970e+01
1.323277853821710970e+01
1.323277853821710970e+01
1.323277853821710970e+01
1.294575500953094682e+01
1.246180836855975471e+01
1.246180836855975471e+01
1.243449591880825267e+01
1.194150091095035471e+01
1.173072468795899148e+01
1.173072468795899148e+01
1.168168782662235827e+01
1.168168782662235827e+01
1.168168782662235827e+01
1.166213953250349888e+01
1.135173576133737150e+01
1.133138207181796631e+01
1.112913807562559576e+01
1.065926267634332092e+01
1.065926267634332092e+01
1.064982519979083087e+01
1.059283856637686938e+01
1.059283856637686938e+01
1.059283856637686938e+01
1.059283856637686938e+01
1.059283856637686938e+01
1.059283856637686938e+01
1.052668931463045610e+01
1.047790710839100647e+01
1.018430883411390475e+01
9.960632110433220276e+00
9.651707546209097544e+00
9.510868933890577637e+00
9.488207618089381512e+00
9.488207618089381512e+00
9.488207618089381512e+00
9.488207618089381512e+00
9.326055980475604912e+00
9.326055980475604912e+00
9.326055980475604912e+00
9.312096405146567335e+00
9.094192014631861554e+00
9.094192014631861554e+00
9.094192014631861554e+00
9.094192014631861554e+00
9.094192014631861554e+00
9.094192014631861554e+00
9.038332134224807746e+00
8.990342638977399048e+00
8.990342638977399048e+00
8.990342638977399048e+00
8.990342638977399048e+00
8.945346949913654200e+00
8.920737144174488265e+00
8.920737144174488265e+00
8.920737144174488265e+00
8.920737144174488265e+00
8.848327568357468920e+00
8.848327568357468920e+00
8.848327568357468920e+00
8.848327568357468920e+00
8.848327568357468920e+00
8.696876978638336197e+00
8.696876978638336197e+00
8.696876978638336197e+00
8.667811629400876683e+00
8.647395376939524425e+00
8.647395376939524425e+00
8.624323724005611425e+00
8.599409826848097183e+00
8.593460627170973254e+00
8.589356608308492014e+00
8.580164918577914079e+00
